CMN_DF_000020_20151015_G00A0E9X4	371	373	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151015_G00A0E9X4	385	387	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151015_G00A0E9X4	408	410	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151015_G00A0E9X4	429	431	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151015_G00A0E9X4	468	469	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151015_G00A0E9X4	510	511	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151015_G00A0E9X4	544	546	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151015_G00A0E9X4	548	550	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151015_G00A0E9X4	590	591	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151015_G00A0E9X4	602	603	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151015_G00A0E9X4	64	65	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151015_G00A0E9X4	644	645	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151015_G00A0E9X4	66	68	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151015_G00A0E9X4	668	669	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151015_G00A0E9X4	693	694	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151015_G00A0E9X4	707	709	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151015_G00A0E9X4	716	717	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151015_G00A0E9X4	727	729	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151015_G00A0E9X4	75	76	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151015_G00A0E9X4	766	768	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151015_G00A0E9X4	797	799	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151015_G00A0E9X4	809	810	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151015_G00A0E9X4	840	841	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151015_G00A0E9X4	854	856	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151015_G00A0E9X4	858	858	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151015_G00A0E9X4	869	870	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151015_G00A0E9X4	885	886	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151015_G00A0E9X4	903	904	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151015_G00A0E9X4	913	914	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151015_G00A0E9X4	930	932	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151015_G00A0E9X4	941	944	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151015_G00A0E9X4	957	957	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151015_G00A0E9X4	966	968	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151015_G00A0E9X4	971	971	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151015_G00A0E9X4	995	995	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151015_G00A0E9X4	997	997	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151023_G00A03OB6	100	102	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151023_G00A03OB6	145	147	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151023_G00A03OB6	150	151	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151023_G00A03OB6	159	161	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151023_G00A03OB6	165	167	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151023_G00A03OB6	174	176	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151023_G00A03OB6	206	208	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151023_G00A03OB6	232	233	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151023_G00A03OB6	236	238	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151023_G00A03OB6	280	282	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151023_G00A03OB6	330	332	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151023_G00A03OB6	419	421	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151023_G00A03OB6	441	443	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151023_G00A03OB6	61	63	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151023_G00A03OB6	65	66	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151028_G00A0BFVD	1037	1038	cluster0000001	1.0	LOC/NAM
CMN_DF_000020_20151028_G00A0BFVD	1040	1041	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151028_G00A0BFVD	1043	1044	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151028_G00A0BFVD	105	108	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151028_G00A0BFVD	1052	1053	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151028_G00A0BFVD	1072	1073	cluster0000001	1.0	LOC/NAM
CMN_DF_000020_20151028_G00A0BFVD	1100	1101	cluster0000001	1.0	LOC/NAM
CMN_DF_000020_20151028_G00A0BFVD	1125	1126	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151028_G00A0BFVD	1234	1237	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151028_G00A0BFVD	1283	1284	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151028_G00A0BFVD	1289	1290	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151028_G00A0BFVD	1314	1317	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151028_G00A0BFVD	151	152	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151028_G00A0BFVD	169	170	cluster0000001	1.0	LOC/NAM
CMN_DF_000020_20151028_G00A0BFVD	202	203	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151028_G00A0BFVD	208	210	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151028_G00A0BFVD	234	235	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151028_G00A0BFVD	247	248	cluster0000001	1.0	LOC/NAM
CMN_DF_000020_20151028_G00A0BFVD	270	271	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151028_G00A0BFVD	272	274	cluster0000001	1.0	LOC/NAM
CMN_DF_000020_20151028_G00A0BFVD	281	282	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151028_G00A0BFVD	284	286	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151028_G00A0BFVD	310	313	cluster0000001	1.0	LOC/NAM
CMN_DF_000020_20151028_G00A0BFVD	389	390	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151028_G00A0BFVD	394	396	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151028_G00A0BFVD	407	408	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151028_G00A0BFVD	451	452	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151028_G00A0BFVD	461	462	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151028_G00A0BFVD	470	470	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151028_G00A0BFVD	499	500	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151028_G00A0BFVD	507	508	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151028_G00A0BFVD	536	537	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151028_G00A0BFVD	562	562	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151028_G00A0BFVD	570	571	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151028_G00A0BFVD	61	62	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151028_G00A0BFVD	610	610	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151028_G00A0BFVD	625	626	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151028_G00A0BFVD	635	636	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151028_G00A0BFVD	672	673	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151028_G00A0BFVD	701	702	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151028_G00A0BFVD	718	719	cluster0000001	1.0	LOC/NAM
CMN_DF_000020_20151028_G00A0BFVD	785	786	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151028_G00A0BFVD	788	789	cluster0000001	1.0	LOC/NAM
CMN_DF_000020_20151028_G00A0BFVD	792	793	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151028_G00A0BFVD	801	802	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151028_G00A0BFVD	969	970	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151028_G00A0BFVD	985	987	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151028_G00A0BFVD	991	993	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151124_G00A0BN8E	103	106	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151124_G00A0BN8E	174	176	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151124_G00A0BN8E	228	229	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151124_G00A0BN8E	228	231	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151124_G00A0BN8E	241	248	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151124_G00A0BN8E	251	253	cluster0000001	1.0	ORG/NAM	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151124_G00A0BN8E	256	257	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151124_G00A0BN8E	262	268	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151124_G00A0BN8E	271	273	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151124_G00A0BN8E	286	286	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151124_G00A0BN8E	291	291	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151124_G00A0BN8E	293	294	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151124_G00A0BN8E	416	418	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151124_G00A0BN8E	421	422	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151124_G00A0BN8E	435	436	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151124_G00A0BN8E	445	445	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151124_G00A0BN8E	447	448	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151124_G00A0BN8E	450	451	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151124_G00A0BN8E	453	454	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151124_G00A0BN8E	456	457	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151124_G00A0BN8E	461	463	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151124_G00A0BN8E	465	466	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151124_G00A0BN8E	468	469	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151124_G00A0BN8E	517	518	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151124_G00A0BN8E	523	526	cluster0000001	1.0	LOC/NAM
CMN_DF_000020_20151124_G00A0BN8E	593	595	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151124_G00A0BN8E	598	600	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151124_G00A0BN8E	602	603	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151124_G00A0BN8E	605	607	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151124_G00A0BN8E	62	64	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151124_G00A0BN8E	624	625	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151124_G00A0BN8E	636	636	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151124_G00A0BN8E	648	652	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151124_G00A0BN8E	656	657	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151124_G00A0BN8E	656	660	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151124_G00A0BN8E	706	707	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151124_G00A0BN8E	753	754	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151124_G00A0BN8E	766	768	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151124_G00A0BN8E	883	885	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151124_G00A0BN8E	916	918	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151124_G00A0BN8E	932	933	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151124_G00A0BN8E	971	972	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151130_G00A0BN2S	105	108	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151130_G00A0BN2S	167	169	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151130_G00A0BN2S	171	173	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151130_G00A0BN2S	200	203	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151130_G00A0BN2S	266	268	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151130_G00A0BN2S	347	348	cluster0000001	1.0	LOC/NAM
CMN_DF_000020_20151130_G00A0BN2S	417	418	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151130_G00A0BN2S	558	561	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151130_G00A0BN2S	62	64	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151130_G00A0BN2S	620	621	cluster0000001	1.0	LOC/NAM
CMN_DF_000020_20151130_G00A0BN2S	670	671	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151130_G00A0BN2S	716	718	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151130_G00A0BN2S	720	722	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151204_G00A0BMY8	108	110	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151204_G00A0BMY8	1110	1111	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	1268	1269	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	1290	1291	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	1469	1470	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	1475	1476	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	1496	1497	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	155	156	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	1621	1623	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151204_G00A0BMY8	1669	1669	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	1703	1705	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151204_G00A0BMY8	1750	1751	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	1834	1836	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20151204_G00A0BMY8	315	316	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	345	346	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	386	390	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	419	424	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	435	437	cluster0000001	1.0	LOC/NAM
CMN_DF_000020_20151204_G00A0BMY8	482	485	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	515	516	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	517	519	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151204_G00A0BMY8	557	558	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	560	562	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	609	610	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20151204_G00A0BMY8	61	62	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	629	630	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	633	634	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	665	670	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	722	725	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	740	741	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	761	766	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	807	809	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	874	877	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	911	915	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	916	919	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	920	924	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	970	971	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	979	980	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20151204_G00A0BMY8	981	982	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160124_G00A0EA59	1025	1026	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	1051	1052	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	1055	1057	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	1068	1069	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	1078	1080	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	1097	1099	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	1104	1106	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	1112	1113	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	113	115	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	1164	1165	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	1177	1178	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160124_G00A0EA59	1188	1189	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20160124_G00A0EA59	1228	1229	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	1242	1243	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	1274	1275	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20160124_G00A0EA59	1278	1280	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20160124_G00A0EA59	1322	1323	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20160124_G00A0EA59	1325	1326	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	1336	1337	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160124_G00A0EA59	1343	1345	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	1373	1375	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20160124_G00A0EA59	1383	1384	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	1449	1451	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20160124_G00A0EA59	1453	1454	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160124_G00A0EA59	1469	1471	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20160124_G00A0EA59	1473	1474	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160124_G00A0EA59	1480	1481	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20160124_G00A0EA59	1487	1488	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160124_G00A0EA59	158	159	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20160124_G00A0EA59	1590	1591	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	1599	1601	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20160124_G00A0EA59	1612	1614	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20160124_G00A0EA59	1631	1633	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	164	165	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160124_G00A0EA59	1640	1641	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	199	200	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160124_G00A0EA59	199	203	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20160124_G00A0EA59	304	306	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	364	365	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20160124_G00A0EA59	405	406	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20160124_G00A0EA59	418	419	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	446	447	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160124_G00A0EA59	450	451	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160124_G00A0EA59	457	459	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	466	467	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160124_G00A0EA59	477	478	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160124_G00A0EA59	487	488	cluster0000001	1.0	LOC/NAM
CMN_DF_000020_20160124_G00A0EA59	492	493	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20160124_G00A0EA59	529	530	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160124_G00A0EA59	531	533	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160124_G00A0EA59	534	536	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160124_G00A0EA59	541	542	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160124_G00A0EA59	556	558	cluster0000001	1.0	LOC/NAM
CMN_DF_000020_20160124_G00A0EA59	56	59	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	561	562	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160124_G00A0EA59	572	574	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	578	579	cluster0000001	1.0	FAC/NAM
CMN_DF_000020_20160124_G00A0EA59	583	587	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20160124_G00A0EA59	596	598	cluster0000001	1.0	LOC/NAM
CMN_DF_000020_20160124_G00A0EA59	602	605	cluster0000001	1.0	LOC/NAM
CMN_DF_000020_20160124_G00A0EA59	610	611	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160124_G00A0EA59	661	662	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160124_G00A0EA59	661	665	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20160124_G00A0EA59	70	71	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	712	713	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	715	717	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	73	75	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	740	743	cluster0000001	1.0	FAC/NAM
CMN_DF_000020_20160124_G00A0EA59	746	747	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	751	755	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20160124_G00A0EA59	756	757	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	759	761	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	763	765	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	829	830	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	935	936	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	946	947	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160124_G00A0EA59	946	950	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20160124_G00A0EA59	952	954	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	966	968	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	971	972	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	974	976	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	978	979	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160124_G00A0EA59	989	990	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20160211_G00A0EA66	1038	1044	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160211_G00A0EA66	107	113	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160211_G00A0EA66	175	176	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160211_G00A0EA66	201	201	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160211_G00A0EA66	294	295	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160211_G00A0EA66	360	361	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160211_G00A0EA66	364	365	cluster0000001	1.0	PER/NAM
CMN_DF_000020_20160211_G00A0EA66	375	376	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160211_G00A0EA66	395	396	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160211_G00A0EA66	407	411	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160211_G00A0EA66	413	413	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160211_G00A0EA66	422	426	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160211_G00A0EA66	458	459	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160211_G00A0EA66	491	491	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160211_G00A0EA66	517	517	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160211_G00A0EA66	574	576	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20160211_G00A0EA66	604	605	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160211_G00A0EA66	623	623	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160211_G00A0EA66	63	64	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160211_G00A0EA66	639	639	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160211_G00A0EA66	679	680	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160211_G00A0EA66	681	682	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20160211_G00A0EA66	683	684	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20160211_G00A0EA66	687	690	cluster0000001	1.0	ORG/NAM
CMN_DF_000020_20160211_G00A0EA66	694	695	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160211_G00A0EA66	715	716	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160211_G00A0EA66	732	733	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160211_G00A0EA66	813	814	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160211_G00A0EA66	821	822	cluster0000001	1.0	GPE/NAM
CMN_DF_000020_20160211_G00A0EA66	831	832	cluster0000001	1.0	GPE/NAM
